Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770247310,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4499,0,1300.0,1805.1970790815776,892.1754819998569,3826.7955949995667,676.2547232718382
1770247311,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4508,0,1300.0,1804.1350769884689,892.1754819998569,3826.7955949995667,676.1943212067436
1770247312,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4528,0,1300.0,1806.8256496852953,892.1754819998569,3826.7955949995667,676.3451855123675
1770247313,20,,Aggregated,10.200000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4534,0,1300.0,1806.1167517871675,892.1754819998569,3826.7955949995667,676.305028672254
1770247314,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4545,0,1300.0,1804.815385601544,892.1754819998569,3826.7955949995667,676.2316831683169
1770247315,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4561,0,1300.0,1807.9508658480636,892.1754819998569,3826.7955949995667,676.407805305854
1770247316,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4570,0,1300.0,1806.8925090354526,892.1754819998569,3826.7955949995667,676.347921225383
1770247317,20,,Aggregated,10.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4580,0,1300.0,1805.7223318652875,892.1754819998569,3826.7955949995667,676.2816593886463
1770247318,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4587,0,1300.0,1804.9028131672155,892.1754819998569,3826.7955949995667,676.2354480052322
1770247319,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4607,0,1300.0,1807.5536685676182,892.1754819998569,3826.7955949995667,676.3835467766443
1770247320,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4612,0,1300.0,1806.9750731415907,892.1754819998569,3826.7955949995667,676.350607111882
1770247321,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4623,0,1300.0,1805.7055087438926,892.1754819998569,3826.7955949995667,676.2783906554185
1770247322,20,,Aggregated,11.000000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4629,0,1300.0,1805.0159174054904,892.1754819998569,3826.7955949995667,676.2391445236552
1770247323,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4649,0,1300.0,1807.6645274474115,892.1754819998569,3826.7955949995667,676.385889438589
1770247324,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4658,0,1300.0,1806.6321667687885,892.1754819998569,3826.7955949995667,676.3271790468012
1770247325,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4665,0,1300.0,1805.8304614988247,892.1754819998569,3826.7955949995667,676.2816720257234
1770247326,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4676,0,1300.0,1804.5692525513298,892.1754819998569,3826.7955949995667,676.2104362703166
1770247327,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4691,0,1300.0,1807.7457509484154,892.1754819998569,3826.7955949995667,676.3881901513537
1770247328,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4702,0,1300.0,1806.5002377443677,892.1754819998569,3826.7955949995667,676.3170991067631
1770247329,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4709,0,1300.0,1805.7096222941213,892.1754819998569,3826.7955949995667,676.2720322786154
1770247330,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4718,0,1300.0,1804.6967227880498,892.1754819998569,3826.7955949995667,676.2142857142857
1770247331,20,,Aggregated,11.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4737,0,1300.0,1807.4098001971754,892.1754819998569,3826.7955949995667,676.3647878404054
1770247332,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4744,0,1300.0,1806.6212471075087,892.1754819998569,3826.7955949995667,676.3199831365936
1770247333,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4755,0,1300.0,1805.375988470877,892.1754819998569,3826.7955949995667,676.2498422712933
1770247334,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4769,0,1300.0,1808.6006873868782,892.1754819998569,3826.7955949995667,676.4309079471587
1770247335,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4780,0,1300.0,1807.362416407955,892.1754819998569,3826.7955949995667,676.3608786610879
1770247336,20,,Aggregated,10.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4786,0,1300.0,1806.6871841682037,892.1754819998569,3826.7955949995667,676.3228165482658
1770247337,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4797,0,1300.0,1805.454741458208,892.1754819998569,3826.7955949995667,676.2532833020638
1770247338,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4815,0,1300.0,1808.2023626791326,892.1754819998569,3826.7955949995667,676.4074766355141
1770247339,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4822,0,1300.0,1807.4285138270473,892.1754819998569,3826.7955949995667,676.3633347158856
1770247340,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4833,0,1300.0,1806.206370780058,892.1754819998569,3826.7955949995667,676.2942271880819
1770247341,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4839,0,1300.0,1805.5389641737997,892.1754819998569,3826.7955949995667,676.2566646001239
1770247342,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4859,0,1300.0,1808.0487906235894,892.1754819998569,3826.7955949995667,676.3969952665158
1770247343,20,,Aggregated,10.200000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4866,0,1300.0,1807.2770921274184,892.1754819998569,3826.7955949995667,676.3532675709001
1770247344,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4875,0,1300.0,1806.278111805337,892.1754819998569,3826.7955949995667,676.2972307692307
1770247345,20,,Aggregated,11.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4886,0,1300.0,1805.0585970321363,892.1754819998569,3826.7955949995667,676.2290216946377
1770247346,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4901,0,1300.0,1808.0600051989427,892.1754819998569,3826.7955949995667,676.3991022240359
1770247347,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4912,0,1300.0,1806.8377627326984,892.1754819998569,3826.7955949995667,676.3310260586319
1770247348,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4919,0,1300.0,1806.0631403342177,892.1754819998569,3826.7955949995667,676.2878633868672
1770247349,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4928,0,1300.0,1805.0781296152632,892.1754819998569,3826.7955949995667,676.2325487012987
1770247350,20,,Aggregated,11.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4947,0,1300.0,1807.6091533123138,892.1754819998569,3826.7955949995667,676.3765918738629
1770247351,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4954,0,1300.0,1806.8458725159498,892.1754819998569,3826.7955949995667,676.3336697618087
1770247352,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4965,0,1300.0,1805.6551771381703,892.1754819998569,3826.7955949995667,676.2664652567976
1770247353,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4979,0,1300.0,1808.733623857605,892.1754819998569,3826.7955949995667,676.4398473589074
1770247354,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4990,0,1300.0,1807.5465230557145,892.1754819998569,3826.7955949995667,676.372745490982
1770247355,20,,Aggregated,10.200000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,4996,0,1300.0,1806.901991116696,892.1754819998569,3826.7955949995667,676.3362690152122
1770247356,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5007,0,1300.0,1805.719171759939,892.1754819998569,3826.7955949995667,676.2696225284601
1770247357,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5025,0,1300.0,1808.362261150848,892.1754819998569,3826.7955949995667,676.4173134328358
1770247358,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5032,0,1300.0,1807.6159352986908,892.1754819998569,3826.7955949995667,676.375
1770247359,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5043,0,1300.0,1806.4359702391462,892.1754819998569,3826.7955949995667,676.3087447947651
1770247360,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5049,0,1300.0,1805.7997071717202,892.1754819998569,3826.7955949995667,676.2727272727273
1770247361,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5069,0,1300.0,1808.1971949903361,892.1754819998569,3826.7955949995667,676.4071809035313
1770247362,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5076,0,1300.0,1807.458885655243,892.1754819998569,3826.7955949995667,676.3652482269504
1770247363,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5085,0,1300.0,1806.5011793667684,892.1754819998569,3826.7955949995667,676.3115044247787
1770247364,20,,Aggregated,11.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5095,0,1300.0,1805.4458660090315,892.1754819998569,3826.7955949995667,676.2520117762513
1770247365,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5111,0,1300.0,1808.2519339448284,892.1754819998569,3826.7955949995667,676.4091175895128
1770247366,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5122,0,1300.0,1807.0933935439318,892.1754819998569,3826.7955949995667,676.3438110113237
1770247367,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5129,0,1300.0,1806.36145031215,892.1754819998569,3826.7955949995667,676.3023981282901
1770247368,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5138,0,1300.0,1805.4280104748964,892.1754819998569,3826.7955949995667,676.2493188010899
1770247369,20,,Aggregated,11.000000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5153,0,1300.0,1808.3145307023121,892.1754819998569,3826.7955949995667,676.4110227052203
1770247370,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5164,0,1300.0,1807.1650858752928,892.1754819998569,3826.7955949995667,676.3462432223083
1770247371,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5173,0,1300.0,1806.2277303098801,892.1754819998569,3826.7955949995667,676.2934467427025
1770247372,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5189,0,1300.0,1808.9774621449246,892.1754819998569,3826.7955949995667,676.4480632106379
1770247373,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5200,0,1300.0,1807.8358422278875,892.1754819998569,3826.7955949995667,676.3836538461538
1770247374,20,,Aggregated,10.200000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5206,0,1300.0,1807.2127329742627,892.1754819998569,3826.7955949995667,676.3486361890127
1770247375,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5217,0,1300.0,1806.078327098718,892.1754819998569,3826.7955949995667,676.2846463484761
1770247376,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5233,0,1300.0,1808.7995715994678,892.1754819998569,3826.7955949995667,676.4379896808714
1770247377,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5242,0,1300.0,1807.8781891573865,892.1754819998569,3826.7955949995667,676.3857306371614
1770247378,20,,Aggregated,10.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5253,0,1300.0,1806.7592120373158,892.1754819998569,3826.7955949995667,676.3221016561964
1770247379,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5259,0,1300.0,1806.1454144980075,892.1754819998569,3826.7955949995667,676.2875071306332
1770247380,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5279,0,1300.0,1808.4560034961207,892.1754819998569,3826.7955949995667,676.4165561659405
1770247381,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5286,0,1300.0,1807.752707108025,892.1754819998569,3826.7955949995667,676.3762769580022
1770247382,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5295,0,1300.0,1806.8394641280495,892.1754819998569,3826.7955949995667,676.3246458923513
1770247383,20,,Aggregated,11.000000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5305,0,1300.0,1805.8240145698442,892.1754819998569,3826.7955949995667,676.2674835061263
1770247384,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5321,0,1300.0,1808.5242860203014,892.1754819998569,3826.7955949995667,676.418342416839
1770247385,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5330,0,1300.0,1807.6147172041317,892.1754819998569,3826.7955949995667,676.3669793621013
1770247386,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5337,0,1300.0,1806.9107019138135,892.1754819998569,3826.7955949995667,676.327150084317
1770247387,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5348,0,1300.0,1805.8102946383742,892.1754819998569,3826.7955949995667,676.2647718773374
1770247388,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5363,0,1300.0,1808.5758982448301,892.1754819998569,3826.7955949995667,676.4201006899124
1770247389,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5374,0,1300.0,1807.472470342021,892.1754819998569,3826.7955949995667,676.3578340156308
1770247390,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5383,0,1300.0,1806.5813890616796,892.1754819998569,3826.7955949995667,676.307077837637
1770247391,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5390,0,1300.0,1805.8821230487974,892.1754819998569,3826.7955949995667,676.2677179962894
1770247392,20,,Aggregated,11.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5410,0,1300.0,1808.1267489966758,892.1754819998569,3826.7955949995667,676.3937153419594
1770247393,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5416,0,1300.0,1807.5377053151806,892.1754819998569,3826.7955949995667,676.3600443131462
1770247394,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5427,0,1300.0,1806.449367188874,892.1754819998569,3826.7955949995667,676.2985074626865
1770247395,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5443,0,1300.0,1809.0879549448864,892.1754819998569,3826.7955949995667,676.4458938085614
1770247396,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5452,0,1300.0,1808.200390480377,892.1754819998569,3826.7955949995667,676.3956346294938
1770247397,20,,Aggregated,10.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5462,0,1300.0,1807.2213112021266,892.1754819998569,3826.7955949995667,676.3399853533505
1770247398,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5469,0,1300.0,1806.539629721341,892.1754819998569,3826.7955949995667,676.3011519473396
1770247399,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5489,0,1300.0,1808.7613886044835,892.1754819998569,3826.7955949995667,676.4252140644926
1770247400,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5494,0,1300.0,1808.2733567806715,892.1754819998569,3826.7955949995667,676.3975245722606
1770247401,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5505,0,1300.0,1807.2016101963686,892.1754819998569,3826.7955949995667,676.3367847411445
1770247402,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5511,0,1300.0,1806.6187892520431,892.1754819998569,3826.7955949995667,676.3037561241154
1770247403,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5531,0,1300.0,1808.8187970699703,892.1754819998569,3826.7955949995667,676.4268667510396
1770247404,20,,Aggregated,10.200000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5540,0,1300.0,1807.9477109173304,892.1754819998569,3826.7955949995667,676.3774368231047
1770247405,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5547,0,1300.0,1807.272943339825,892.1754819998569,3826.7955949995667,676.3391022174148
1770247406,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5558,0,1300.0,1806.211955445845,892.1754819998569,3826.7955949995667,676.2790572148255
1770247407,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5573,0,1300.0,1808.872666831152,892.1754819998569,3826.7955949995667,676.4284945271846
1770247408,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5584,0,1300.0,1807.8082573467066,892.1754819998569,3826.7955949995667,676.368553008596
1770247409,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5591,0,1300.0,1807.1338631579345,892.1754819998569,3826.7955949995667,676.3305312108746
1770247410,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5600,0,1300.0,1806.2737218846448,892.1754819998569,3826.7955949995667,676.2817857142857
1770247411,20,,Aggregated,11.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5619,0,1300.0,1808.5343800046287,892.1754819998569,3826.7955949995667,676.408435664709
1770247412,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5626,0,1300.0,1807.8665144088181,892.1754819998569,3826.7955949995667,676.3706007820832
1770247413,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5637,0,1300.0,1806.8126800314021,892.1754819998569,3826.7955949995667,676.3113358169239
1770247414,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5653,0,1300.0,1809.338458215994,892.1754819998569,3826.7955949995667,676.4532106845922
1770247415,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5662,0,1300.0,1808.486460504418,892.1754819998569,3826.7955949995667,676.4048039561992
1770247416,20,,Aggregated,10.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5672,0,1300.0,1807.5361918737683,892.1754819998569,3826.7955949995667,676.3511988716502
1770247417,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5679,0,1300.0,1806.8699575893668,892.1754819998569,3826.7955949995667,676.3137876386688
1770247418,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5697,0,1300.0,1809.184121577148,892.1754819998569,3826.7955949995667,676.4439178515008
1770247419,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5704,0,1300.0,1808.5212049779125,892.1754819998569,3826.7955949995667,676.406556802244
1770247420,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5715,0,1300.0,1807.487237234473,892.1754819998569,3826.7955949995667,676.348031496063
1770247421,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5721,0,1300.0,1806.921308744453,892.1754819998569,3826.7955949995667,676.3162034609334
1770247422,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5741,0,1300.0,1809.0277164103838,892.1754819998569,3826.7955949995667,676.4347674621146
1770247423,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5748,0,1300.0,1808.3680759003155,892.1754819998569,3826.7955949995667,676.3977035490606
1770247424,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5757,0,1300.0,1807.5238260566293,892.1754819998569,3826.7955949995667,676.3501823866598
1770247425,20,,Aggregated,11.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5768,0,1300.0,1806.50067850503,892.1754819998569,3826.7955949995667,676.2923023578363
1770247426,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5783,0,1300.0,1809.0570136133522,892.1754819998569,3826.7955949995667,676.4362787480546
1770247427,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5794,0,1300.0,1808.0362164827432,892.1754819998569,3826.7955949995667,676.3784949948222
1770247428,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5801,0,1300.0,1807.3923205874873,892.1754819998569,3826.7955949995667,676.3418376142045
1770247429,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5810,0,1300.0,1806.5630414106743,892.1754819998569,3826.7955949995667,676.2948364888124
1770247430,20,,Aggregated,11.000000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5829,0,1300.0,1808.7508183959549,892.1754819998569,3826.7955949995667,676.416881111683
1770247431,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5836,0,1300.0,1808.104222509599,892.1754819998569,3826.7955949995667,676.3803975325566
1770247432,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5847,0,1300.0,1807.0957663410331,892.1754819998569,3826.7955949995667,676.3232426885583
1770247433,20,,Aggregated,11.300000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5861,0,1300.0,1809.716626481832,892.1754819998569,3826.7955949995667,676.4703975430814
1770247434,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5872,0,1300.0,1808.7064482082797,892.1754819998569,3826.7955949995667,676.413317438692
1770247435,20,,Aggregated,10.200000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5878,0,1300.0,1808.1605990307955,892.1754819998569,3826.7955949995667,676.3822728819326
1770247436,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5889,0,1300.0,1807.1588525381246,892.1754819998569,3826.7955949995667,676.3255221599593
1770247437,20,,Aggregated,11.100000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5907,0,1300.0,1809.3951468010864,892.1754819998569,3826.7955949995667,676.4509903504317
1770247438,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5914,0,1300.0,1808.7593401159993,892.1754819998569,3826.7955949995667,676.4149475820088
1770247439,20,,Aggregated,10.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5925,0,1300.0,1807.76639384456,892.1754819998569,3826.7955949995667,676.3584810126582
1770247440,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5931,0,1300.0,1807.2266944314651,892.1754819998569,3826.7955949995667,676.3277693474962
1770247441,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5951,0,1300.0,1809.2689356862747,892.1754819998569,3826.7955949995667,676.4421105696522
1770247442,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5958,0,1300.0,1808.635233451833,892.1754819998569,3826.7955949995667,676.4063444108762
1770247443,20,,Aggregated,10.600000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5967,0,1300.0,1807.82892774728,892.1754819998569,3826.7955949995667,676.3604826546003
1770247444,20,,Aggregated,11.000000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5977,0,1300.0,1806.9356952906176,892.1754819998569,3826.7955949995667,676.3096871340138
1770247445,20,,Aggregated,11.500000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,5993,0,1300.0,1809.33627172268,892.1754819998569,3826.7955949995667,676.4435174370099
1770247446,20,,Aggregated,10.400000,0.000000,1300,1300,1300,3800,3800,3800,3800,3800,3800,3800,3800,6004,0,1300.0,1808.350624776486,892.1754819998569,3826.7955949995667,676.3877415056629
